ID_LAT_LON_YEAR_WEEK,emission
ID_-23.53_27.67_2021_39,12026.590002736004
ID_-23.53_27.67_2021_40,2723.2534927600013
ID_-23.53_27.67_2021_41,2743.9870874559983
ID_-23.53_27.67_2021_42,2727.2558315759975
ID_-23.53_27.67_2021_43,2680.7720858480006
ID_-23.53_27.67_2021_44,2695.9318151760003
ID_-23.53_27.67_2021_45,8748.158568304001
ID_-23.53_27.67_2021_46,11997.490371508002
ID_-23.53_27.67_2021_47,2552.3893396159983
ID_-23.53_27.67_2021_48,2565.474529824001
ID_-23.53_27.67_2021_49,2553.0298133040014
ID_-23.53_27.67_2021_50,2546.258584696
ID_-23.53_27.67_2021_51,2526.4504431199975
ID_-23.53_27.67_2021_52,2515.023419216001
ID_-23.53_27.67_2022_1,2482.235633536
ID_-23.53_27.67_2022_2,2498.677489316
ID_-23.53_27.67_2022_3,2505.3558212359994
ID_-23.53_27.67_2022_4,1988.8448926147996
ID_-23.53_27.67_2022_5,7290.606356318408
ID_-23.53_27.67_2022_6,2530.9579031559997
ID_-23.53_27.67_2022_7,2556.715008292001
ID_-23.53_27.67_2022_8,5036.4006636760005
ID_-23.53_27.67_2022_9,2576.919702388
ID_-23.53_27.67_2022_10,2587.71695082
ID_-23.53_27.67_2022_11,2591.992433080001
ID_-23.53_27.67_2022_12,2580.15501664
ID_-23.53_27.67_2022_13,2566.8632797159985
ID_-23.53_27.67_2022_14,9253.15306084
ID_-23.53_27.67_2022_15,2894.1699197759986
ID_-23.53_27.67_2022_16,2523.5433636760004
ID_-23.53_27.67_2022_17,2751.044720100001
ID_-23.53_27.67_2022_18,8591.4972508708
ID_-23.53_27.67_2022_19,5106.510352760002
ID_-23.53_27.67_2022_20,5180.8135632799995
ID_-23.53_27.67_2022_21,3078.8998568320076
ID_-23.53_27.67_2022_22,2977.188847160003
ID_-23.53_27.67_2022_23,2951.2205406800017
ID_-23.53_27.67_2022_24,3070.6201167599997
ID_-23.53_27.67_2022_25,2830.5137665200023
ID_-23.53_27.67_2022_26,2790.0549754800004
ID_-23.53_27.67_2022_27,3016.5005684000043
ID_-23.53_27.67_2022_28,5981.678638480002
ID_-23.53_27.67_2022_29,5676.01034084
ID_-23.53_27.67_2022_30,3076.221646440003
ID_-23.53_27.67_2022_31,3060.6560279200007
ID_-23.53_27.67_2022_32,3068.2450302000025
ID_-23.53_27.67_2022_33,6315.485882495997
ID_-23.53_27.67_2022_34,5301.095490827997
ID_-23.53_27.67_2022_35,3615.5644056199976
ID_-23.53_27.67_2022_36,2796.9015369239996
ID_-23.53_27.67_2022_37,3513.8622199799997
ID_-23.53_27.67_2022_38,2940.4267270999994
ID_-23.53_27.67_2022_39,2842.0211573759952
ID_-23.53_27.67_2022_40,2756.0168182199986
ID_-23.53_27.67_2022_41,2690.0545799239985
ID_-23.53_27.67_2022_42,2665.3772624400003
ID_-23.53_27.67_2022_43,2586.5276080680032
ID_-23.53_27.67_2022_44,2554.908930992001
ID_-23.53_27.67_2022_45,5735.4695577599905
ID_-23.53_27.67_2022_46,5335.418712347994
ID_-23.53_27.67_2022_47,3296.2279847920013
ID_-23.53_27.67_2022_48,2548.471371136001
ID_-23.53_27.67_2022_52,2701.4681852639947
ID_-23.53_27.77_2019_1,827.1469652799992
ID_-23.53_27.77_2019_2,856.1012178719989
ID_-23.53_27.77_2019_3,29469.3117720348
ID_-23.53_27.77_2019_4,12082.12929534401
ID_-23.53_27.77_2019_5,874.9103600039992
ID_-23.53_27.77_2019_6,847.6724776079988
ID_-23.53_27.77_2019_7,9484.01023440001
ID_-23.53_27.77_2019_8,6414.969795404003
ID_-23.53_27.77_2019_9,889.1994426759995
ID_-23.53_27.77_2019_10,861.8043700999991
ID_-23.53_27.77_2019_11,882.9344251640001
ID_-23.53_27.77_2019_12,886.8329226519998
ID_-23.53_27.77_2019_13,10774.944877432015
ID_-23.53_27.77_2019_14,4974.644877095997
ID_-23.53_27.77_2019_15,3522.092641200002
ID_-23.53_27.77_2019_16,6597.3796583280055
ID_-23.53_27.77_2019_17,929.6386520399997
ID_-23.53_27.77_2019_18,899.9447886800002
ID_-23.53_27.77_2019_19,891.4224893039999
ID_-23.53_27.77_2019_20,1032.7371794400003
ID_-23.53_27.77_2019_21,870.9924441599999
ID_-23.53_27.77_2019_22,887.9821627199998
ID_-23.53_27.77_2019_23,4793.778491356
ID_-23.53_27.77_2019_24,6537.660918736001
ID_-23.53_27.77_2019_25,973.6643099200005
ID_-23.53_27.77_2019_26,6249.645396496001
ID_-23.53_27.77_2019_27,13019.103321675999
ID_-23.53_27.77_2019_28,939.2953396400003
ID_-23.53_27.77_2019_29,5582.682467114
ID_-23.53_27.77_2019_30,6343.475006192
ID_-23.53_27.77_2019_31,6921.746612372004
ID_-23.53_27.77_2019_32,1218.3844924000011
ID_-23.53_27.77_2019_33,919.5967655200001
ID_-23.53_27.77_2019_34,9489.0997007844
ID_-23.53_27.77_2019_35,10313.167551344
ID_-23.53_27.77_2019_36,894.03640058
ID_-23.53_27.77_2019_37,5102.267173079997
ID_-23.53_27.77_2019_38,5304.726251388
ID_-23.53_27.77_2019_39,3320.7721682920005
ID_-23.53_27.77_2019_40,8252.507797128002
ID_-23.53_27.77_2019_41,908.5431813199989
ID_-23.53_27.77_2019_42,897.2927490719999
ID_-23.53_27.77_2019_43,5148.905193120004
ID_-23.53_27.77_2019_44,6197.910689444001
ID_-23.53_27.77_2019_45,890.9929819319995
ID_-23.53_27.77_2019_46,4900.939411667996
ID_-23.53_27.77_2019_47,5825.747129999991
ID_-23.53_27.77_2019_48,890.3249688399998
ID_-23.53_27.77_2019_49,884.8512532919993
ID_-23.53_27.77_2019_50,251021.86853070403
ID_-23.53_27.77_2019_51,53542.43744781597
ID_-23.53_27.77_2019_52,7726.952216144006
ID_-23.53_27.77_2020_1,820.4305851279987
ID_-23.53_27.77_2020_2,1535.8616335879997
ID_-23.53_27.77_2020_3,854.9489143759988
ID_-23.53_27.77_2020_4,812.9018641159992
ID_-23.53_27.77_2020_5,4331.359330543998
ID_-23.53_27.77_2020_6,818.3991936319989
ID_-23.53_27.77_2020_7,814.9991496359992
ID_-23.53_27.77_2020_8,820.2824102239986
ID_-23.53_27.77_2020_9,849.5403502159998
ID_-23.53_27.77_2020_10,844.6483472440004
ID_-23.53_27.77_2020_11,819.0520945039988
ID_-23.53_27.77_2020_12,808.6987175439996
ID_-23.53_27.77_2020_13,858.1502059159997
ID_-23.53_27.77_2020_14,975.1212429679991
ID_-23.53_27.77_2020_15,4840.851379108002
ID_-23.53_27.77_2020_16,812.1879656359991
ID_-23.53_27.77_2020_17,802.4289199399999
ID_-23.53_27.77_2020_18,21783.533045932014
ID_-23.53_27.77_2020_19,5739.067568028
ID_-23.53_27.77_2020_20,936.6504114
ID_-23.53_27.77_2020_21,904.1796427200004
ID_-23.53_27.77_2020_22,4937.563973771998
ID_-23.53_27.77_2020_23,5439.129100523998
ID_-23.53_27.77_2020_24,908.7616586000005
ID_-23.53_27.77_2020_25,884.48170224
ID_-23.53_27.77_2020_26,927.0272760800003
ID_-23.53_27.77_2020_27,6130.091759449204
ID_-23.53_27.77_2020_28,1794.5071089199994
ID_-23.53_27.77_2020_29,3721.421386460003
ID_-23.53_27.77_2020_30,918.3707063599994
ID_-23.53_27.77_2020_31,7047.5604643120005
ID_-23.53_27.77_2020_32,3990.485586684001
ID_-23.53_27.77_2020_33,6422.746291444005
ID_-23.53_27.77_2020_34,7037.232150392008
ID_-23.53_27.77_2020_35,919.5251845999994
ID_-23.53_27.77_2020_36,936.547422011999
ID_-23.53_27.77_2020_37,924.763118263999
ID_-23.53_27.77_2020_38,899.0505194599991
ID_-23.53_27.77_2020_39,6857.992490896006
ID_-23.53_27.77_2020_40,7812.896828640012
ID_-23.53_27.77_2020_41,9838.26081896
ID_-23.53_27.77_2020_42,6120.473215628
ID_-23.53_27.77_2020_43,10699.237271776015
ID_-23.53_27.77_2020_44,970.4814440199998
ID_-23.53_27.77_2020_45,849.8380788359985
ID_-23.53_27.77_2020_46,840.089536075999
ID_-23.53_27.77_2020_47,839.7569893079987
ID_-23.53_27.77_2020_48,4595.332951691602
ID_-23.53_27.77_2020_49,833.5518930119988
ID_-23.53_27.77_2020_50,155166.29055177164
ID_-23.53_27.77_2020_51,6746.498085487998
ID_-23.53_27.77_2020_52,840.6827787039989
ID_-23.53_27.77_2021_1,806.005472703999
ID_-23.53_27.77_2021_2,908.9257685039985
ID_-23.53_27.77_2021_3,802.1443199079989
ID_-23.53_27.77_2021_4,802.9251036479994
ID_-23.53_27.77_2021_5,800.3053224759996
ID_-23.53_27.77_2021_6,800.7178803599988
ID_-23.53_27.77_2021_7,45185.36825780637
ID_-23.53_27.77_2021_8,18518.299190691996
ID_-23.53_27.77_2021_9,34820.62111609202
ID_-23.53_27.77_2021_10,9109.537077367995
ID_-23.53_27.77_2021_11,6544.736755196
ID_-23.53_27.77_2021_12,4213.700833456002
ID_-23.53_27.77_2021_13,6096.341742666803
ID_-23.53_27.77_2021_14,15637.754589800012
ID_-23.53_27.77_2021_15,1661.6383317359998
ID_-23.53_27.77_2021_16,822.9246661199993
ID_-23.53_27.77_2021_17,16383.831496452
ID_-23.53_27.77_2021_18,6093.502600344017
ID_-23.53_27.77_2021_19,1461.3593726600004
ID_-23.53_27.77_2021_20,858.7885642600003
ID_-23.53_27.77_2021_21,1529.3016834400003
ID_-23.53_27.77_2021_22,855.2141082799997
ID_-23.53_27.77_2021_23,848.0191612999997
ID_-23.53_27.77_2021_24,860.9999514399999
ID_-23.53_27.77_2021_25,6586.124079452003
ID_-23.53_27.77_2021_26,4982.030359947992
ID_-23.53_27.77_2021_27,3424.2374075280004
ID_-23.53_27.77_2021_28,943.5681123600001
ID_-23.53_27.77_2021_29,5470.743533387996
ID_-23.53_27.77_2021_30,5667.278585091998
ID_-23.53_27.77_2021_31,5660.574782507998
ID_-23.53_27.77_2021_32,6376.281051868002
ID_-23.53_27.77_2021_33,971.5102371199997
ID_-23.53_27.77_2021_34,3514.146107364003
ID_-23.53_27.77_2021_35,6176.057966448001
ID_-23.53_27.77_2021_36,7967.689828108009
ID_-23.53_27.77_2021_37,918.1509315559993
ID_-23.53_27.77_2021_38,959.9446064919988
ID_-23.53_27.77_2021_39,1102.5591106960003
ID_-23.53_27.77_2021_40,916.6557155439995
ID_-23.53_27.77_2021_41,962.3280075719996
ID_-23.53_27.77_2021_42,906.9641929079999
ID_-23.53_27.77_2021_43,7063.4574918040025
ID_-23.53_27.77_2021_44,2617.8199682920003
ID_-23.53_27.77_2021_45,5073.846461311202
ID_-23.53_27.77_2021_46,1258.3773767119997
ID_-23.53_27.77_2021_47,897.6876842159998
ID_-23.53_27.77_2021_48,891.3512726800005
ID_-23.53_27.77_2021_49,877.7536204239995
ID_-23.53_27.77_2021_50,905.0344850799993
ID_-23.53_27.77_2021_51,889.8287214639996
ID_-23.53_27.77_2021_52,882.4997973199994
ID_-23.53_27.77_2022_1,858.1867729359993
ID_-23.53_27.77_2022_2,859.5773503559993
ID_-23.53_27.77_2022_3,889.7825897399994
ID_-23.53_27.77_2022_4,1246.5594793392
ID_-23.53_27.77_2022_5,947.8399410799994
ID_-23.53_27.77_2022_6,860.0116469799996
ID_-23.53_27.77_2022_7,865.3273036959988
ID_-23.53_27.77_2022_8,887.4724244240008
ID_-23.53_27.77_2022_9,885.2688520720001
ID_-23.53_27.77_2022_10,896.2871390959992
ID_-23.53_27.77_2022_11,881.9337517239995
ID_-23.53_27.77_2022_12,884.5233913999998
ID_-23.53_27.77_2022_13,895.5661259119988
ID_-23.53_27.77_2022_14,902.1602189279996
ID_-23.53_27.77_2022_15,992.23288204
ID_-23.53_27.77_2022_16,901.0840999399996
ID_-23.53_27.77_2022_17,916.4941412
ID_-23.53_27.77_2022_18,6251.1708009588
ID_-23.53_27.77_2022_19,7836.167873272006
ID_-23.53_27.77_2022_20,5414.733140887999
ID_-23.53_27.77_2022_21,950.2648545999998
ID_-23.53_27.77_2022_22,995.8789203599995
ID_-23.53_27.77_2022_23,986.0914563999995
ID_-23.53_27.77_2022_24,1000.1831134800002
ID_-23.53_27.77_2022_25,951.7604245200004
ID_-23.53_27.77_2022_26,943.66108348
ID_-23.53_27.77_2022_27,997.50480412
ID_-23.53_27.77_2022_28,4757.330846075998
ID_-23.53_27.77_2022_29,31289.659704480004
ID_-23.53_27.77_2022_30,1024.3430953599998
ID_-23.53_27.77_2022_31,1031.5277591599988
ID_-23.53_27.77_2022_32,1023.2117030399972
ID_-23.53_27.77_2022_33,20789.382481827986
ID_-23.53_27.77_2022_34,10401.562494172003
ID_-23.53_27.77_2022_35,936.6934501399996
ID_-23.53_27.77_2022_36,950.1685351719999
ID_-23.53_27.77_2022_37,962.3890995359998
ID_-23.53_27.77_2022_38,1358.724298044001
ID_-23.53_27.77_2022_39,968.9280371199991
ID_-23.53_27.77_2022_40,932.1125311359997
ID_-23.53_27.77_2022_41,924.3530495680003
ID_-23.53_27.77_2022_42,933.6403654639997
ID_-23.53_27.77_2022_43,909.2886072319988
ID_-23.53_27.77_2022_44,905.5621438519993
ID_-23.53_27.77_2022_45,5911.546720679994
ID_-23.53_27.77_2022_46,5414.721522027993
ID_-23.53_27.77_2022_47,897.3352495919999
ID_-23.53_27.77_2022_48,871.7428195159997
ID_-23.53_27.77_2022_52,914.1903718240005
ID_-23.53_27.87_2019_1,808.2868882400007
ID_-23.53_27.87_2019_2,824.5362774079993
ID_-23.53_27.87_2019_3,821.5584884479996
ID_-23.53_27.87_2019_4,833.1755088319994
ID_-23.53_27.87_2019_5,828.6020965759997
ID_-23.53_27.87_2019_6,794.7285517919994
ID_-23.53_27.87_2019_7,811.3477404159997
ID_-23.53_27.87_2019_8,7167.564399238798
ID_-23.53_27.87_2019_9,9504.208032764016
ID_-23.53_27.87_2019_10,808.9611441520004
ID_-23.53_27.87_2019_11,825.127700624
ID_-23.53_27.87_2019_12,805.6374348119996
ID_-23.53_27.87_2019_13,837.721779884
ID_-23.53_27.87_2019_14,785.6239800240003
ID_-23.53_27.87_2019_15,782.4839569559994
ID_-23.53_27.87_2019_16,793.8431594199996
ID_-23.53_27.87_2019_17,2387.689675277999
ID_-23.53_27.87_2019_18,801.7794363599995
ID_-23.53_27.87_2019_19,807.2750669839993
ID_-23.53_27.87_2019_20,816.4511884799994
ID_-23.53_27.87_2019_21,813.327061399999
ID_-23.53_27.87_2019_22,809.2802937999998
ID_-23.53_27.87_2019_23,5919.171483316001
ID_-23.53_27.87_2019_24,6642.472762588001
ID_-23.53_27.87_2019_25,880.5287165999999
ID_-23.53_27.87_2019_26,852.2110666799988
ID_-23.53_27.87_2019_27,2459.560051084
ID_-23.53_27.87_2019_28,929.0755363999989
ID_-23.53_27.87_2019_29,923.5418726799992
ID_-23.53_27.87_2019_30,929.173260599999
ID_-23.53_27.87_2019_31,923.4666498399995
ID_-23.53_27.87_2019_32,892.4277739200003
ID_-23.53_27.87_2019_33,902.38965724
ID_-23.53_27.87_2019_34,3614.6269602920015
ID_-23.53_27.87_2019_35,7880.376561112003
ID_-23.53_27.87_2019_36,849.2831895359996
ID_-23.53_27.87_2019_37,5187.798967568001
ID_-23.53_27.87_2019_38,9702.678744104007
ID_-23.53_27.87_2019_39,1779.205387728001
ID_-23.53_27.87_2019_40,840.7645937560003
ID_-23.53_27.87_2019_41,834.3731802719997
ID_-23.53_27.87_2019_42,832.2266983559997
ID_-23.53_27.87_2019_43,5312.105705788002
ID_-23.53_27.87_2019_44,7344.390915280009
ID_-23.53_27.87_2019_45,837.7573297199997
ID_-23.53_27.87_2019_46,12134.861106079998
ID_-23.53_27.87_2019_47,9518.785247900007
ID_-23.53_27.87_2019_48,831.2189989440002
ID_-23.53_27.87_2019_49,828.0251111320007
ID_-23.53_27.87_2019_50,822.1705480800002
ID_-23.53_27.87_2019_51,12262.36639411999
ID_-23.53_27.87_2019_52,832.7062095840001
ID_-23.53_27.87_2020_1,827.510910240001
ID_-23.53_27.87_2020_2,806.3485812000001
ID_-23.53_27.87_2020_3,813.1191240920001
ID_-23.53_27.87_2020_4,798.0644363399998
ID_-23.53_27.87_2020_5,855.9379648279996
ID_-23.53_27.87_2020_6,803.3941428280004
ID_-23.53_27.87_2020_7,805.0730054359999
ID_-23.53_27.87_2020_8,819.1894727800003
ID_-23.53_27.87_2020_9,805.1698293320007
ID_-23.53_27.87_2020_10,819.4213805599996
ID_-23.53_27.87_2020_11,812.4883918279995
ID_-23.53_27.87_2020_12,756.3459355039997
ID_-23.53_27.87_2020_13,813.3460871160001
ID_-23.53_27.87_2020_14,2600.3035860919977
ID_-23.53_27.87_2020_15,5108.884771119994
ID_-23.53_27.87_2020_16,4597.334324987996
ID_-23.53_27.87_2020_17,779.99217308
ID_-23.53_27.87_2020_18,24881.80160898001
ID_-23.53_27.87_2020_19,7704.739148694571
ID_-23.53_27.87_2020_20,829.2559027999991
ID_-23.53_27.87_2020_21,825.6580249999984
ID_-23.53_27.87_2020_22,822.8602521599994
ID_-23.53_27.87_2020_23,899.4246803599992
ID_-23.53_27.87_2020_24,879.1371505599996
ID_-23.53_27.87_2020_25,838.8067898799999
ID_-23.53_27.87_2020_26,893.2196713599991
ID_-23.53_27.87_2020_27,896.8923465199993
ID_-23.53_27.87_2020_28,883.5213798399999
ID_-23.53_27.87_2020_29,5917.616307344404
ID_-23.53_27.87_2020_30,879.1354342399995
ID_-23.53_27.87_2020_31,898.3901964399988
ID_-23.53_27.87_2020_32,970.9920707199989
ID_-23.53_27.87_2020_33,5821.140648866
ID_-23.53_27.87_2020_34,1100.0041198399992
ID_-23.53_27.87_2020_35,888.6354935599996
ID_-23.53_27.87_2020_36,889.3317855759994
ID_-23.53_27.87_2020_37,870.9004004959999
ID_-23.53_27.87_2020_38,849.3409209999996
ID_-23.53_27.87_2020_39,4701.701845384001
ID_-23.53_27.87_2020_40,7502.235802768008
ID_-23.53_27.87_2020_41,9357.88974948
ID_-23.53_27.87_2020_42,5878.859278427995
ID_-23.53_27.87_2020_43,840.1807013719992
ID_-23.53_27.87_2020_44,833.3867996999998
ID_-23.53_27.87_2020_45,789.7368948840001
ID_-23.53_27.87_2020_46,807.3580255559999
ID_-23.53_27.87_2020_47,799.1423941160003
ID_-23.53_27.87_2020_48,821.512648892
ID_-23.53_27.87_2020_49,791.3193173919999
ID_-23.53_27.87_2020_50,775.3192245120005
ID_-23.53_27.87_2020_51,2086.3635169760005
ID_-23.53_27.87_2020_52,797.6269130320004
ID_-23.53_27.87_2021_1,918.4277142000009
ID_-23.53_27.87_2021_2,1772.3111550159988
ID_-23.53_27.87_2021_3,747.7154883040002
ID_-23.53_27.87_2021_4,741.8158345920001
ID_-23.53_27.87_2021_5,734.9892762919999
ID_-23.53_27.87_2021_6,734.4158573879995
ID_-23.53_27.87_2021_7,82626.30944225202
ID_-23.53_27.87_2021_8,1534.1783187840006
ID_-23.53_27.87_2021_9,21409.85010843479
ID_-23.53_27.87_2021_10,7438.096788268005
ID_-23.53_27.87_2021_11,795.6405939919998
ID_-23.53_27.87_2021_12,769.7737238879995
ID_-23.53_27.87_2021_13,2766.3274890467997
ID_-23.53_27.87_2021_14,1209.1145973160005
ID_-23.53_27.87_2021_15,771.721126776
ID_-23.53_27.87_2021_16,829.0482815599999
ID_-23.53_27.87_2021_17,809.1280620559993
ID_-23.53_27.87_2021_18,757.2072919759994
ID_-23.53_27.87_2021_19,1818.3469781719994
ID_-23.53_27.87_2021_20,848.2931123599997
ID_-23.53_27.87_2021_21,8145.106272092004
ID_-23.53_27.87_2021_22,1106.45372356
ID_-23.53_27.87_2021_23,869.1511300239996
ID_-23.53_27.87_2021_24,874.2785983599996
ID_-23.53_27.87_2021_25,5455.396421312
ID_-23.53_27.87_2021_26,5101.679955079995
ID_-23.53_27.87_2021_27,2869.6043349439997
ID_-23.53_27.87_2021_28,3787.290529284001
ID_-23.53_27.87_2021_29,7341.431837476006
ID_-23.53_27.87_2021_30,882.2432964800006
ID_-23.53_27.87_2021_31,4778.9748899979995
ID_-23.53_27.87_2021_32,915.0998285200001
ID_-23.53_27.87_2021_33,900.7238582799996
ID_-23.53_27.87_2021_34,872.5444602799996
ID_-23.53_27.87_2021_35,844.1365392559992
ID_-23.53_27.87_2021_36,834.4645458639997
ID_-23.53_27.87_2021_37,835.2375550160007
ID_-23.53_27.87_2021_38,3066.9031368399997
ID_-23.53_27.87_2021_39,1282.8519536399997
ID_-23.53_27.87_2021_40,838.163089888
ID_-23.53_27.87_2021_41,976.3078381640003
ID_-23.53_27.87_2021_42,842.2316759920004
ID_-23.53_27.87_2021_43,4910.515852591999
ID_-23.53_27.87_2021_44,2266.6462380360003
ID_-23.53_27.87_2021_45,847.3897850920006
ID_-23.53_27.87_2021_46,870.1243562719997
ID_-23.53_27.87_2021_47,837.3344371199993
ID_-23.53_27.87_2021_48,840.6011582640001
ID_-23.53_27.87_2021_49,837.6679105679993
ID_-23.53_27.87_2021_50,808.7481114840004
ID_-23.53_27.87_2021_51,807.5394046400006
ID_-23.53_27.87_2021_52,819.4606107120002
ID_-23.53_27.87_2022_1,797.6803065600002
ID_-23.53_27.87_2022_2,791.097697012
ID_-23.53_27.87_2022_3,1047.1974389560007
ID_-23.53_27.87_2022_4,1584.1227866679988
ID_-23.53_27.87_2022_5,775.6117932599998
ID_-23.53_27.87_2022_6,798.6674191999999
ID_-23.53_27.87_2022_7,803.7006842159998
ID_-23.53_27.87_2022_8,822.0540697160003
ID_-23.53_27.87_2022_9,817.6015819640007
ID_-23.53_27.87_2022_10,814.9757792640003
ID_-23.53_27.87_2022_11,812.5653674879998
ID_-23.53_27.87_2022_12,803.4076202599998
ID_-23.53_27.87_2022_13,803.2729337199999
ID_-23.53_27.87_2022_14,852.6329498919998
ID_-23.53_27.87_2022_15,843.2226479199987
ID_-23.53_27.87_2022_16,795.0796220599998
ID_-23.53_27.87_2022_17,799.3413228400004
ID_-23.53_27.87_2022_18,5926.1631397868005
ID_-23.53_27.87_2022_19,7865.480372484009
ID_-23.53_27.87_2022_20,865.3441003240011
ID_-23.53_27.87_2022_21,873.64034712
ID_-23.53_27.87_2022_22,852.6137347199987
ID_-23.53_27.87_2022_23,892.3275363200005
ID_-23.53_27.87_2022_24,2376.0160693639996
ID_-23.53_27.87_2022_25,893.1299501999993
ID_-23.53_27.87_2022_26,895.9411550799992
ID_-23.53_27.87_2022_27,915.9903287999999
ID_-23.53_27.87_2022_28,5685.745660356004
ID_-23.53_27.87_2022_29,8491.367308416002
ID_-23.53_27.87_2022_30,893.4139992399994
ID_-23.53_27.87_2022_31,935.7518675999992
ID_-23.53_27.87_2022_32,8400.364049832004
ID_-23.53_27.87_2022_33,1462.5798985280007
ID_-23.53_27.87_2022_34,918.4929589199994
ID_-23.53_27.87_2022_35,857.7006453040005
ID_-23.53_27.87_2022_36,856.3183583960003
ID_-23.53_27.87_2022_37,892.6166309400005
ID_-23.53_27.87_2022_38,847.3148894840006
ID_-23.53_27.87_2022_39,870.521127420001
ID_-23.53_27.87_2022_40,875.7083147160007
ID_-23.53_27.87_2022_41,856.8314131120003
ID_-23.53_27.87_2022_42,854.720487644
ID_-23.53_27.87_2022_43,829.611342796
ID_-23.53_27.87_2022_44,841.0308185559998
ID_-23.53_27.87_2022_45,9165.92710028
ID_-23.53_27.87_2022_46,5279.4294930799915
ID_-23.53_27.87_2022_47,846.9788582160003
ID_-23.53_27.87_2022_48,851.2500613400003
ID_-23.53_27.87_2022_52,857.3985856640004
ID_-23.53_27.97_2019_1,4545.398833280002
ID_-23.53_27.97_2019_2,4839.0376734480005
ID_-23.53_27.97_2019_3,4687.228300168005
ID_-23.53_27.97_2019_4,4853.954377120002
ID_-23.53_27.97_2019_5,4825.742524048002
ID_-23.53_27.97_2019_6,4691.499665164003
ID_-23.53_27.97_2019_7,4468.918821651999
ID_-23.53_27.97_2019_8,4776.6945961839965
ID_-23.53_27.97_2019_9,4674.148744188002
ID_-23.53_27.97_2019_10,4307.954788208
ID_-23.53_27.97_2019_11,4933.153779795999
ID_-23.53_27.97_2019_12,4514.220959467999
ID_-23.53_27.97_2019_13,4222.769038659995
ID_-23.53_27.97_2019_14,4680.536282504
ID_-23.53_27.97_2019_15,4337.227633319997
ID_-23.53_27.97_2019_16,4512.495130475998
ID_-23.53_27.97_2019_17,8170.929668956005
ID_-23.53_27.97_2019_18,10147.692803679998
ID_-23.53_27.97_2019_19,4893.8133911840005
ID_-23.53_27.97_2019_20,4823.60807552
ID_-23.53_27.97_2019_21,4882.34583632
ID_-23.53_27.97_2019_22,4728.334946759998
ID_-23.53_27.97_2019_23,6173.2246105591985
ID_-23.53_27.97_2019_24,5876.809470559998
ID_-23.53_27.97_2019_25,5291.2283634
ID_-23.53_27.97_2019_26,5192.671931600001
ID_-23.53_27.97_2019_27,5356.027943439999
ID_-23.53_27.97_2019_28,5339.437102200001
ID_-23.53_27.97_2019_29,5313.614307359999
ID_-23.53_27.97_2019_30,5345.835236519998
ID_-23.53_27.97_2019_31,5345.6012206000005
ID_-23.53_27.97_2019_32,5356.392424039997
ID_-23.53_27.97_2019_33,5295.43189164
ID_-23.53_27.97_2019_34,5299.055875851201
ID_-23.53_27.97_2019_35,5356.069872736004
ID_-23.53_27.97_2019_36,5138.867556008002
ID_-23.53_27.97_2019_37,5060.546857324
ID_-23.53_27.97_2019_38,5039.051842116002
ID_-23.53_27.97_2019_39,5007.764091864001
ID_-23.53_27.97_2019_40,4997.411743308002
ID_-23.53_27.97_2019_41,5005.494851468006
ID_-23.53_27.97_2019_42,4898.296831488003
ID_-23.53_27.97_2019_43,5464.035546867995
ID_-23.53_27.97_2019_44,9086.819861147998
ID_-23.53_27.97_2019_45,5044.1318223720045
ID_-23.53_27.97_2019_46,4984.0638847040045
ID_-23.53_27.97_2019_47,4973.543202460007
ID_-23.53_27.97_2019_48,4857.422008572001
ID_-23.53_27.97_2019_49,4967.454732472
ID_-23.53_27.97_2019_50,4789.640246352
ID_-23.53_27.97_2019_51,4757.315394360002
ID_-23.53_27.97_2019_52,4825.973389728002
