ID_LAT_LON_YEAR_WEEK,emission
ID_-23.53_27.67_2021_38,4545.136673933332
ID_-23.53_27.67_2021_39,14302.438057360003
ID_-23.53_27.67_2021_40,2787.1817664333344
ID_-23.53_27.67_2021_41,2790.0493671266668
ID_-23.53_27.67_2021_42,2789.4217142999983
ID_-23.53_27.67_2021_43,2745.0565119733333
ID_-23.53_27.67_2021_44,2747.397293773335
ID_-23.53_27.67_2021_45,8128.794752859998
ID_-23.53_27.67_2021_46,13837.717788893333
ID_-23.53_27.67_2021_47,2604.5001209266666
ID_-23.53_27.67_2021_48,2607.3066406000007
ID_-23.53_27.67_2021_49,2603.91312828
ID_-23.53_27.67_2021_50,2580.641337400001
ID_-23.53_27.67_2021_51,2582.6857310666655
ID_-23.53_27.67_2021_52,2572.429300813333
ID_-23.53_27.67_2022_1,2520.742175399999
ID_-23.53_27.67_2022_2,2539.139675399999
ID_-23.53_27.67_2022_3,2539.7935657266657
ID_-23.53_27.67_2022_4,1932.5614726533338
ID_-23.53_27.67_2022_5,4624.505313459337
ID_-23.53_27.67_2022_6,2580.255248066668
ID_-23.53_27.67_2022_7,2608.908143640002
ID_-23.53_27.67_2022_8,5183.514661820001
ID_-23.53_27.67_2022_9,2640.9176989333328
ID_-23.53_27.67_2022_10,2646.8115166733346
ID_-23.53_27.67_2022_11,2657.8779400333333
ID_-23.53_27.67_2022_12,2639.3394347333324
ID_-23.53_27.67_2022_13,2620.997820599999
ID_-23.53_27.67_2022_14,11247.62779572667
ID_-23.53_27.67_2022_15,2935.0532071066673
ID_-23.53_27.67_2022_16,2614.7379136933323
ID_-23.53_27.67_2022_17,2785.565705333334
ID_-23.53_27.67_2022_18,7358.174344284668
ID_-23.53_27.67_2022_19,4909.589964933336
ID_-23.53_27.67_2022_20,4897.895913999998
ID_-23.53_27.67_2022_21,3080.837870320002
ID_-23.53_27.67_2022_22,3039.0818526000003
ID_-23.53_27.67_2022_23,2984.496297666667
ID_-23.53_27.67_2022_24,3127.786035266668
ID_-23.53_27.67_2022_25,2873.900645133335
ID_-23.53_27.67_2022_26,2843.2746649333326
ID_-23.53_27.67_2022_27,3070.4712824
ID_-23.53_27.67_2022_28,6129.643888133339
ID_-23.53_27.67_2022_29,5769.837155466664
ID_-23.53_27.67_2022_30,3135.193119933335
ID_-23.53_27.67_2022_31,3091.517022733332
ID_-23.53_27.67_2022_32,3124.3857161999995
ID_-23.53_27.67_2022_33,6282.278703493329
ID_-23.53_27.67_2022_34,5030.00996471333
ID_-23.53_27.67_2022_35,4162.572820873333
ID_-23.53_27.67_2022_36,2838.7100735333324
ID_-23.53_27.67_2022_37,4034.3898062666667
ID_-23.53_27.67_2022_38,2980.800116900001
ID_-23.53_27.67_2022_39,2897.406061526666
ID_-23.53_27.67_2022_40,2811.5339650733317
ID_-23.53_27.67_2022_41,2742.642784100001
ID_-23.53_27.67_2022_42,2724.0431725333333
ID_-23.53_27.67_2022_43,2630.2515814266662
ID_-23.53_27.67_2022_44,2600.433611806666
ID_-23.53_27.67_2022_45,5430.854149599995
ID_-23.53_27.67_2022_46,4751.633366579997
ID_-23.53_27.67_2022_47,3269.918562066666
ID_-23.53_27.67_2022_48,2594.8818783266665
ID_-23.53_27.67_2022_52,2748.3878048933316
ID_-23.53_27.77_2019_1,827.6151856666665
ID_-23.53_27.77_2019_2,881.5915998933332
ID_-23.53_27.77_2019_3,33954.27704767331
ID_-23.53_27.77_2019_4,9967.389737533342
ID_-23.53_27.77_2019_5,887.52835902
ID_-23.53_27.77_2019_6,855.2839333199996
ID_-23.53_27.77_2019_7,11923.599230126669
ID_-23.53_27.77_2019_8,6161.977714080002
ID_-23.53_27.77_2019_9,903.4646447666661
ID_-23.53_27.77_2019_10,875.0012851333329
ID_-23.53_27.77_2019_11,901.8791425066667
ID_-23.53_27.77_2019_12,897.9184306733333
ID_-23.53_27.77_2019_13,8162.940392793336
ID_-23.53_27.77_2019_14,1506.5153566666663
ID_-23.53_27.77_2019_15,3442.1995679866664
ID_-23.53_27.77_2019_16,5779.015230793333
ID_-23.53_27.77_2019_17,951.6737374
ID_-23.53_27.77_2019_18,908.8359311333328
ID_-23.53_27.77_2019_19,893.8154252000004
ID_-23.53_27.77_2019_20,1117.8893887333336
ID_-23.53_27.77_2019_21,871.6005988666664
ID_-23.53_27.77_2019_22,896.0653309999998
ID_-23.53_27.77_2019_23,4699.668563593335
ID_-23.53_27.77_2019_24,6676.496201393331
ID_-23.53_27.77_2019_25,984.7932807999998
ID_-23.53_27.77_2019_26,5750.759727533332
ID_-23.53_27.77_2019_27,18265.025546853336
ID_-23.53_27.77_2019_28,938.3502881333335
ID_-23.53_27.77_2019_29,6216.95610792333
ID_-23.53_27.77_2019_30,6131.965384406664
ID_-23.53_27.77_2019_31,6853.668360539995
ID_-23.53_27.77_2019_32,1391.6952174666671
ID_-23.53_27.77_2019_33,921.4856804666663
ID_-23.53_27.77_2019_34,8073.713531706665
ID_-23.53_27.77_2019_35,9798.393847313337
ID_-23.53_27.77_2019_36,907.1286842333329
ID_-23.53_27.77_2019_37,4911.183663133329
ID_-23.53_27.77_2019_38,5056.029860313328
ID_-23.53_27.77_2019_39,3271.6922265733324
ID_-23.53_27.77_2019_40,10617.923341120006
ID_-23.53_27.77_2019_41,922.3373051066666
ID_-23.53_27.77_2019_42,907.1108724133338
ID_-23.53_27.77_2019_43,5039.652556960003
ID_-23.53_27.77_2019_44,6299.345449126666
ID_-23.53_27.77_2019_45,907.4755268399996
ID_-23.53_27.77_2019_46,4581.584804780001
ID_-23.53_27.77_2019_47,5880.325573999991
ID_-23.53_27.77_2019_48,905.9553196600004
ID_-23.53_27.77_2019_49,899.6665503199996
ID_-23.53_27.77_2019_50,275436.83599244006
ID_-23.53_27.77_2019_51,53711.8171940933
ID_-23.53_27.77_2019_52,6842.291246133335
ID_-23.53_27.77_2020_1,837.1630116666666
ID_-23.53_27.77_2020_2,1463.566871406665
ID_-23.53_27.77_2020_3,868.0878315599996
ID_-23.53_27.77_2020_4,811.57238636
ID_-23.53_27.77_2020_5,1744.8148477133318
ID_-23.53_27.77_2020_6,838.2807022000006
ID_-23.53_27.77_2020_7,827.6723387333334
ID_-23.53_27.77_2020_8,835.3630537999996
ID_-23.53_27.77_2020_9,867.7686650599998
ID_-23.53_27.77_2020_10,858.4064316399999
ID_-23.53_27.77_2020_11,835.1278472000004
ID_-23.53_27.77_2020_12,821.1820187400007
ID_-23.53_27.77_2020_13,875.0109185333339
ID_-23.53_27.77_2020_14,970.9399332066666
ID_-23.53_27.77_2020_15,4314.071038793334
ID_-23.53_27.77_2020_16,811.8542718333331
ID_-23.53_27.77_2020_17,816.8261723
ID_-23.53_27.77_2020_18,27422.903126946672
ID_-23.53_27.77_2020_19,6190.438201713333
ID_-23.53_27.77_2020_20,952.2673288000001
ID_-23.53_27.77_2020_21,904.7979482666667
ID_-23.53_27.77_2020_22,4710.4555554200015
ID_-23.53_27.77_2020_23,5413.297940259999
ID_-23.53_27.77_2020_24,917.4605570666671
ID_-23.53_27.77_2020_25,893.4629108666666
ID_-23.53_27.77_2020_26,944.1495379333338
ID_-23.53_27.77_2020_27,5702.062762782001
ID_-23.53_27.77_2020_28,1961.5052740666654
ID_-23.53_27.77_2020_29,3704.458277746668
ID_-23.53_27.77_2020_30,929.6675451333335
ID_-23.53_27.77_2020_31,3290.742376533333
ID_-23.53_27.77_2020_32,4537.486945466669
ID_-23.53_27.77_2020_33,6158.456988279996
ID_-23.53_27.77_2020_34,6925.079497746666
ID_-23.53_27.77_2020_35,924.2793019333333
ID_-23.53_27.77_2020_36,955.830850526666
ID_-23.53_27.77_2020_37,949.6025493266666
ID_-23.53_27.77_2020_38,911.53817696
ID_-23.53_27.77_2020_39,6610.257168866665
ID_-23.53_27.77_2020_40,7420.873647533331
ID_-23.53_27.77_2020_41,12055.152587599985
ID_-23.53_27.77_2020_42,6018.383201379996
ID_-23.53_27.77_2020_43,10923.979992893346
ID_-23.53_27.77_2020_44,884.2533357999997
ID_-23.53_27.77_2020_45,860.597149
ID_-23.53_27.77_2020_46,852.7798390266669
ID_-23.53_27.77_2020_47,854.8799901199994
ID_-23.53_27.77_2020_48,5044.3219717193315
ID_-23.53_27.77_2020_49,842.8441023199999
ID_-23.53_27.77_2020_50,174116.268238806
ID_-23.53_27.77_2020_51,2934.2154362199985
ID_-23.53_27.77_2020_52,843.6929118800002
ID_-23.53_27.77_2021_1,818.6414100933334
ID_-23.53_27.77_2021_2,987.8966510266667
ID_-23.53_27.77_2021_3,821.1972312333336
ID_-23.53_27.77_2021_4,819.9488610800004
ID_-23.53_27.77_2021_5,824.6158276333338
ID_-23.53_27.77_2021_6,819.8404345066671
ID_-23.53_27.77_2021_7,46723.65781249068
ID_-23.53_27.77_2021_8,9802.935527973332
ID_-23.53_27.77_2021_9,28539.60747332
ID_-23.53_27.77_2021_10,5316.262057593327
ID_-23.53_27.77_2021_11,6406.9019195599985
ID_-23.53_27.77_2021_12,3632.839832113332
ID_-23.53_27.77_2021_13,5984.715374484668
ID_-23.53_27.77_2021_14,13880.301796953338
ID_-23.53_27.77_2021_15,1917.765136559999
ID_-23.53_27.77_2021_16,826.2040416666664
ID_-23.53_27.77_2021_17,17383.358322200005
ID_-23.53_27.77_2021_18,9117.628348066688
ID_-23.53_27.77_2021_19,1399.3777187
ID_-23.53_27.77_2021_20,868.1068871333343
ID_-23.53_27.77_2021_21,1775.552801133334
ID_-23.53_27.77_2021_22,881.0154143333342
ID_-23.53_27.77_2021_23,849.3190697333335
ID_-23.53_27.77_2021_24,876.9055002000005
ID_-23.53_27.77_2021_25,6633.592561193332
ID_-23.53_27.77_2021_26,4957.87297078
ID_-23.53_27.77_2021_27,3613.3050744133357
ID_-23.53_27.77_2021_28,950.9942369333335
ID_-23.53_27.77_2021_29,5420.731661313331
ID_-23.53_27.77_2021_30,5629.392388180002
ID_-23.53_27.77_2021_31,5775.007158180002
ID_-23.53_27.77_2021_32,6607.0162884466645
ID_-23.53_27.77_2021_33,983.7912087333333
ID_-23.53_27.77_2021_34,3719.077589600002
ID_-23.53_27.77_2021_35,6094.119812746662
ID_-23.53_27.77_2021_36,7571.806338146663
ID_-23.53_27.77_2021_37,926.5725196066669
ID_-23.53_27.77_2021_38,979.1003759666662
ID_-23.53_27.77_2021_39,1184.039032933333
ID_-23.53_27.77_2021_40,931.1790484999997
ID_-23.53_27.77_2021_41,943.7315839466664
ID_-23.53_27.77_2021_42,926.4757341466666
ID_-23.53_27.77_2021_43,5097.855254873332
ID_-23.53_27.77_2021_44,2599.8922218466673
ID_-23.53_27.77_2021_45,5837.7037431000035
ID_-23.53_27.77_2021_46,1453.1793494666663
ID_-23.53_27.77_2021_47,907.2380055933329
ID_-23.53_27.77_2021_48,908.1358322933336
ID_-23.53_27.77_2021_49,889.7381870133329
ID_-23.53_27.77_2021_50,914.0284822399993
ID_-23.53_27.77_2021_51,901.9017716666663
ID_-23.53_27.77_2021_52,890.8395288266661
ID_-23.53_27.77_2022_1,875.4392246666663
ID_-23.53_27.77_2022_2,872.0759102000001
ID_-23.53_27.77_2022_3,916.009200133333
ID_-23.53_27.77_2022_4,1085.765493816
ID_-23.53_27.77_2022_5,959.0079908666667
ID_-23.53_27.77_2022_6,883.0759070666668
ID_-23.53_27.77_2022_7,889.9558381333333
ID_-23.53_27.77_2022_8,898.4983265266674
ID_-23.53_27.77_2022_9,901.1153630666668
ID_-23.53_27.77_2022_10,915.6353309666661
ID_-23.53_27.77_2022_11,894.3722916333329
ID_-23.53_27.77_2022_12,891.3477459066671
ID_-23.53_27.77_2022_13,901.4248042933333
ID_-23.53_27.77_2022_14,928.2159265800004
ID_-23.53_27.77_2022_15,942.8215742333331
ID_-23.53_27.77_2022_16,911.5729947999998
ID_-23.53_27.77_2022_17,927.7981503333332
ID_-23.53_27.77_2022_18,5064.790066904665
ID_-23.53_27.77_2022_19,7558.729489700001
ID_-23.53_27.77_2022_20,5793.0337936466685
ID_-23.53_27.77_2022_21,969.0332323333328
ID_-23.53_27.77_2022_22,1007.3751237333331
ID_-23.53_27.77_2022_23,1000.0034795999999
ID_-23.53_27.77_2022_24,1021.4121371333335
ID_-23.53_27.77_2022_25,962.530458266667
ID_-23.53_27.77_2022_26,951.8667893999998
ID_-23.53_27.77_2022_27,1009.6038808666663
ID_-23.53_27.77_2022_28,4817.376137493333
ID_-23.53_27.77_2022_29,27211.331478400014
ID_-23.53_27.77_2022_30,1035.7867454666664
ID_-23.53_27.77_2022_31,1029.8080869333328
ID_-23.53_27.77_2022_32,1048.2157732666653
ID_-23.53_27.77_2022_33,18788.54813318001
ID_-23.53_27.77_2022_34,12008.477036086664
ID_-23.53_27.77_2022_35,942.4454197999999
ID_-23.53_27.77_2022_36,959.8751498666662
ID_-23.53_27.77_2022_37,976.3818965333328
ID_-23.53_27.77_2022_38,1393.46309858
ID_-23.53_27.77_2022_39,987.9656182333337
ID_-23.53_27.77_2022_40,951.335472033333
ID_-23.53_27.77_2022_41,932.5755824733329
ID_-23.53_27.77_2022_42,942.2654633333332
ID_-23.53_27.77_2022_43,915.3224229266667
ID_-23.53_27.77_2022_44,911.3913659733336
ID_-23.53_27.77_2022_45,5735.627840466663
ID_-23.53_27.77_2022_46,4722.503862046663
ID_-23.53_27.77_2022_47,905.6481184666668
ID_-23.53_27.77_2022_48,878.77553856
ID_-23.53_27.77_2022_52,921.2521517599998
ID_-23.53_27.87_2019_1,810.2098408666665
ID_-23.53_27.87_2019_2,866.6840859599996
ID_-23.53_27.87_2019_3,868.4879004533326
ID_-23.53_27.87_2019_4,867.357062093333
ID_-23.53_27.87_2019_5,872.9762471266661
ID_-23.53_27.87_2019_6,839.8604339866657
ID_-23.53_27.87_2019_7,856.0372247933327
ID_-23.53_27.87_2019_8,6181.404777578
ID_-23.53_27.87_2019_9,10818.198768500006
ID_-23.53_27.87_2019_10,856.2033782933332
ID_-23.53_27.87_2019_11,869.9523295733323
ID_-23.53_27.87_2019_12,848.4523725733326
ID_-23.53_27.87_2019_13,874.7128143466664
ID_-23.53_27.87_2019_14,828.407501173333
ID_-23.53_27.87_2019_15,832.823429759999
ID_-23.53_27.87_2019_16,830.8838590333329
ID_-23.53_27.87_2019_17,2625.5771043333307
ID_-23.53_27.87_2019_18,855.8079551333328
ID_-23.53_27.87_2019_19,843.6664558666661
ID_-23.53_27.87_2019_20,858.8495533999994
ID_-23.53_27.87_2019_21,855.3394727333327
ID_-23.53_27.87_2019_22,853.216553733333
ID_-23.53_27.87_2019_23,4437.519072546666
ID_-23.53_27.87_2019_24,7620.760026013334
ID_-23.53_27.87_2019_25,945.5120884666662
ID_-23.53_27.87_2019_26,886.3144195999997
ID_-23.53_27.87_2019_27,1852.1463146599992
ID_-23.53_27.87_2019_28,982.3640746666659
ID_-23.53_27.87_2019_29,977.4722219999994
ID_-23.53_27.87_2019_30,977.2031107333333
ID_-23.53_27.87_2019_31,976.1972279333321
ID_-23.53_27.87_2019_32,955.3046249999999
ID_-23.53_27.87_2019_33,954.9927479999993
ID_-23.53_27.87_2019_34,2760.868292633335
ID_-23.53_27.87_2019_35,7312.553136853334
ID_-23.53_27.87_2019_36,909.0337917999999
ID_-23.53_27.87_2019_37,4742.698583999998
ID_-23.53_27.87_2019_38,9416.07841680667
ID_-23.53_27.87_2019_39,1502.0292668000006
ID_-23.53_27.87_2019_40,885.8229015999998
ID_-23.53_27.87_2019_41,887.1769593933333
ID_-23.53_27.87_2019_42,874.4196115466665
ID_-23.53_27.87_2019_43,5649.652017446663
ID_-23.53_27.87_2019_44,8117.201330799999
ID_-23.53_27.87_2019_45,876.482624946666
ID_-23.53_27.87_2019_46,8491.411100486666
ID_-23.53_27.87_2019_47,9764.067262966666
ID_-23.53_27.87_2019_48,869.6646060733333
ID_-23.53_27.87_2019_49,877.1504502199996
ID_-23.53_27.87_2019_50,863.7954619066664
ID_-23.53_27.87_2019_51,12905.85296
ID_-23.53_27.87_2019_52,878.9084266666664
ID_-23.53_27.87_2020_1,872.5155564266664
ID_-23.53_27.87_2020_2,839.7396418666664
ID_-23.53_27.87_2020_3,862.3044023199996
ID_-23.53_27.87_2020_4,845.1918229999998
ID_-23.53_27.87_2020_5,858.4493237800002
ID_-23.53_27.87_2020_6,846.5409622266667
ID_-23.53_27.87_2020_7,850.7787241999994
ID_-23.53_27.87_2020_8,863.4274509666661
ID_-23.53_27.87_2020_9,850.3301028199995
ID_-23.53_27.87_2020_10,860.0106832866658
ID_-23.53_27.87_2020_11,855.101534033333
ID_-23.53_27.87_2020_12,798.7424955733325
ID_-23.53_27.87_2020_13,854.9123180333327
ID_-23.53_27.87_2020_14,2225.550797233334
ID_-23.53_27.87_2020_15,5049.32649386666
ID_-23.53_27.87_2020_16,4521.960180846665
ID_-23.53_27.87_2020_17,839.4200651999997
ID_-23.53_27.87_2020_18,29250.26651518666
ID_-23.53_27.87_2020_19,8027.713027510937
ID_-23.53_27.87_2020_20,869.5426547333328
ID_-23.53_27.87_2020_21,868.951267066666
ID_-23.53_27.87_2020_22,860.3685341333326
ID_-23.53_27.87_2020_23,956.0435654666659
ID_-23.53_27.87_2020_24,941.5458839999995
ID_-23.53_27.87_2020_25,895.413991399999
ID_-23.53_27.87_2020_26,947.3978244666656
ID_-23.53_27.87_2020_27,967.1245009333322
ID_-23.53_27.87_2020_28,941.2390115333327
ID_-23.53_27.87_2020_29,3707.6225143666666
ID_-23.53_27.87_2020_30,940.3841322666663
ID_-23.53_27.87_2020_31,952.6804658666663
ID_-23.53_27.87_2020_32,967.5586573999996
ID_-23.53_27.87_2020_33,6392.2118262866625
ID_-23.53_27.87_2020_34,985.8077224000004
ID_-23.53_27.87_2020_35,951.2983401999995
ID_-23.53_27.87_2020_36,947.6424197599993
ID_-23.53_27.87_2020_37,929.1810159266664
ID_-23.53_27.87_2020_38,905.4437356333332
ID_-23.53_27.87_2020_39,4504.608490793333
ID_-23.53_27.87_2020_40,8345.896447453335
ID_-23.53_27.87_2020_41,11537.520883799982
ID_-23.53_27.87_2020_42,5796.088338046661
ID_-23.53_27.87_2020_43,882.2019568933331
ID_-23.53_27.87_2020_44,885.0959394999998
ID_-23.53_27.87_2020_45,834.6683789999995
ID_-23.53_27.87_2020_46,845.51666766
ID_-23.53_27.87_2020_47,844.0304210933333
ID_-23.53_27.87_2020_48,872.5144080199999
ID_-23.53_27.87_2020_49,826.5930933533328
ID_-23.53_27.87_2020_50,819.5086622266665
ID_-23.53_27.87_2020_51,2244.846001860001
ID_-23.53_27.87_2020_52,826.8037011200003
ID_-23.53_27.87_2021_1,1053.4580041866664
ID_-23.53_27.87_2021_2,1851.8502619799988
ID_-23.53_27.87_2021_3,801.929098893333
ID_-23.53_27.87_2021_4,780.3048009866659
ID_-23.53_27.87_2021_5,780.1596164333326
ID_-23.53_27.87_2021_6,779.7065605333324
ID_-23.53_27.87_2021_7,98245.43831261333
ID_-23.53_27.87_2021_8,1677.1550788266672
ID_-23.53_27.87_2021_9,11445.104989684667
ID_-23.53_27.87_2021_10,9936.921925960007
ID_-23.53_27.87_2021_11,836.5788423599992
ID_-23.53_27.87_2021_12,809.1498168733332
ID_-23.53_27.87_2021_13,2751.6865936913327
ID_-23.53_27.87_2021_14,1218.9734422666666
ID_-23.53_27.87_2021_15,820.7916690933326
ID_-23.53_27.87_2021_16,879.0232602666662
ID_-23.53_27.87_2021_17,841.956966533333
ID_-23.53_27.87_2021_18,787.0787182666663
ID_-23.53_27.87_2021_19,1224.4723992199988
ID_-23.53_27.87_2021_20,907.8454419999995
ID_-23.53_27.87_2021_21,10006.45926021333
ID_-23.53_27.87_2021_22,1324.5583777999993
ID_-23.53_27.87_2021_23,927.0110967333326
ID_-23.53_27.87_2021_24,929.4291035333324
ID_-23.53_27.87_2021_25,5522.277036120002
ID_-23.53_27.87_2021_26,4653.1367991333345
ID_-23.53_27.87_2021_27,2944.0194300000007
ID_-23.53_27.87_2021_28,3303.0946187266677
ID_-23.53_27.87_2021_29,7571.962903793336
ID_-23.53_27.87_2021_30,937.9658046000001
ID_-23.53_27.87_2021_31,5337.3018038266655
ID_-23.53_27.87_2021_32,970.9409151999994
ID_-23.53_27.87_2021_33,959.420808733333
ID_-23.53_27.87_2021_34,922.4609143333328
ID_-23.53_27.87_2021_35,889.8075725199998
ID_-23.53_27.87_2021_36,876.294631773333
ID_-23.53_27.87_2021_37,885.8983698266663
ID_-23.53_27.87_2021_38,2643.450863206665
ID_-23.53_27.87_2021_39,1281.064369206667
ID_-23.53_27.87_2021_40,883.1439954399997
ID_-23.53_27.87_2021_41,918.963923433333
ID_-23.53_27.87_2021_42,891.5415080266667
ID_-23.53_27.87_2021_43,4802.26749670667
ID_-23.53_27.87_2021_44,2471.914001373333
ID_-23.53_27.87_2021_45,893.8299283933331
ID_-23.53_27.87_2021_46,925.1157678266663
ID_-23.53_27.87_2021_47,881.0297840933328
ID_-23.53_27.87_2021_48,879.6660370266661
ID_-23.53_27.87_2021_49,886.1636885866665
ID_-23.53_27.87_2021_50,855.9687458733333
ID_-23.53_27.87_2021_51,852.5772319733337
ID_-23.53_27.87_2021_52,867.3882536266668
ID_-23.53_27.87_2022_1,846.0576077999996
ID_-23.53_27.87_2022_2,834.890675626666
ID_-23.53_27.87_2022_3,1054.588091966667
ID_-23.53_27.87_2022_4,1467.193066593333
ID_-23.53_27.87_2022_5,803.0761232999994
ID_-23.53_27.87_2022_6,835.5651571333321
ID_-23.53_27.87_2022_7,852.633170533333
ID_-23.53_27.87_2022_8,876.5129642933326
ID_-23.53_27.87_2022_9,861.5935443733327
ID_-23.53_27.87_2022_10,866.3426295333328
ID_-23.53_27.87_2022_11,863.6737215666661
ID_-23.53_27.87_2022_12,845.8783020999995
ID_-23.53_27.87_2022_13,851.4627252333325
ID_-23.53_27.87_2022_14,900.3586992599998
ID_-23.53_27.87_2022_15,883.4339182999996
ID_-23.53_27.87_2022_16,841.8734889333329
ID_-23.53_27.87_2022_17,846.6837851999995
ID_-23.53_27.87_2022_18,5649.186829224663
ID_-23.53_27.87_2022_19,7590.420493973334
ID_-23.53_27.87_2022_20,922.0900934666663
ID_-23.53_27.87_2022_21,932.9198141999991
ID_-23.53_27.87_2022_22,909.2519978666656
ID_-23.53_27.87_2022_23,954.5263119333326
ID_-23.53_27.87_2022_24,1650.8833976133326
ID_-23.53_27.87_2022_25,946.3203239333321
ID_-23.53_27.87_2022_26,956.3382515333321
ID_-23.53_27.87_2022_27,979.2763217333323
ID_-23.53_27.87_2022_28,4349.35708666667
ID_-23.53_27.87_2022_29,7988.015200119998
ID_-23.53_27.87_2022_30,961.3824432666656
ID_-23.53_27.87_2022_31,981.3160009333328
ID_-23.53_27.87_2022_32,4226.668491686668
ID_-23.53_27.87_2022_33,1521.3672077666665
ID_-23.53_27.87_2022_34,966.7263329999998
ID_-23.53_27.87_2022_35,910.1677005066668
ID_-23.53_27.87_2022_36,912.2967443333333
ID_-23.53_27.87_2022_37,955.7455177666666
ID_-23.53_27.87_2022_38,895.4049402066668
ID_-23.53_27.87_2022_39,920.0209370333337
ID_-23.53_27.87_2022_40,921.8206607333334
ID_-23.53_27.87_2022_41,907.9163757399997
ID_-23.53_27.87_2022_42,895.2122221733329
ID_-23.53_27.87_2022_43,868.5377052066663
ID_-23.53_27.87_2022_44,882.0332900733335
ID_-23.53_27.87_2022_45,11167.9983378
ID_-23.53_27.87_2022_46,5145.012137333329
ID_-23.53_27.87_2022_47,897.2430566799998
ID_-23.53_27.87_2022_48,901.912939933333
ID_-23.53_27.87_2022_52,899.0164385599998
ID_-23.53_27.97_2019_1,4607.913967933332
ID_-23.53_27.97_2019_2,4899.672472693333
ID_-23.53_27.97_2019_3,4753.208290586669
ID_-23.53_27.97_2019_4,4899.778951799999
ID_-23.53_27.97_2019_5,4876.550853593336
ID_-23.53_27.97_2019_6,4743.244033440003
ID_-23.53_27.97_2019_7,4508.092148893334
ID_-23.53_27.97_2019_8,4815.126439539999
ID_-23.53_27.97_2019_9,4711.69146136
ID_-23.53_27.97_2019_10,4335.25078772
ID_-23.53_27.97_2019_11,5002.7132372999995
ID_-23.53_27.97_2019_12,4519.3783355666665
ID_-23.53_27.97_2019_13,4236.619112806667
ID_-23.53_27.97_2019_14,4710.078397106668
ID_-23.53_27.97_2019_15,4375.120829133335
ID_-23.53_27.97_2019_16,4413.135936906668
ID_-23.53_27.97_2019_17,7971.3862301266645
ID_-23.53_27.97_2019_18,13061.270494533332
ID_-23.53_27.97_2019_19,4939.361153
ID_-23.53_27.97_2019_20,4914.970713733338
ID_-23.53_27.97_2019_21,5008.714768266668
ID_-23.53_27.97_2019_22,4765.825256733332
ID_-23.53_27.97_2019_23,4171.175167065333
ID_-23.53_27.97_2019_24,6352.162444333341
ID_-23.53_27.97_2019_25,5332.441969066674
ID_-23.53_27.97_2019_26,5223.284799866672
ID_-23.53_27.97_2019_27,5370.015306866675
ID_-23.53_27.97_2019_28,5360.221603600007
ID_-23.53_27.97_2019_29,5309.901560466672
ID_-23.53_27.97_2019_30,5406.914255866674
ID_-23.53_27.97_2019_31,5365.537653466673
ID_-23.53_27.97_2019_32,5371.024990066672
ID_-23.53_27.97_2019_33,5326.135328600006
ID_-23.53_27.97_2019_34,4631.603021658668
ID_-23.53_27.97_2019_35,5480.18603936
ID_-23.53_27.97_2019_36,5163.413902860001
ID_-23.53_27.97_2019_37,5005.540571413333
ID_-23.53_27.97_2019_38,5093.704970033332
ID_-23.53_27.97_2019_39,5041.810074239998
ID_-23.53_27.97_2019_40,5026.082383793334
ID_-23.53_27.97_2019_41,5037.250499353334
ID_-23.53_27.97_2019_42,4964.005500173331
ID_-23.53_27.97_2019_43,5389.46965144666
ID_-23.53_27.97_2019_44,11719.438348579997
ID_-23.53_27.97_2019_45,5079.13483424
ID_-23.53_27.97_2019_46,4993.241963866665
ID_-23.53_27.97_2019_47,4973.0931504333375
ID_-23.53_27.97_2019_48,4899.134370226665
