ID_LAT_LON_YEAR_WEEK,emission
ID_-23.53_27.67_2021_42,2892.3746952500014
ID_-23.53_27.67_2021_43,2847.0858412
ID_-23.53_27.67_2021_44,2820.7761466000006
ID_-23.53_27.67_2021_45,6275.56846039
ID_-23.53_27.67_2021_46,12104.400069300005
ID_-23.53_27.67_2021_47,2725.0243782000007
ID_-23.53_27.67_2021_48,2687.761038700001
ID_-23.53_27.67_2021_49,2663.8052952000003
ID_-23.53_27.67_2021_50,2727.73450534
ID_-23.53_27.67_2021_51,2671.1763632000007
ID_-23.53_27.67_2021_52,2629.7197955600004
ID_-23.53_27.67_2022_1,2628.1346572
ID_-23.53_27.67_2022_2,2628.371615
ID_-23.53_27.67_2022_3,2712.70068405
ID_-23.53_27.67_2022_4,1830.8451934799994
ID_-23.53_27.67_2022_5,8856.784776349996
ID_-23.53_27.67_2022_6,2645.2553581
ID_-23.53_27.67_2022_7,3619.6985383000006
ID_-23.53_27.67_2022_8,6010.688094199998
ID_-23.53_27.67_2022_9,2725.7941970500005
ID_-23.53_27.67_2022_10,2733.5745682
ID_-23.53_27.67_2022_11,2725.5229999999997
ID_-23.53_27.67_2022_12,2711.4976253000013
ID_-23.53_27.67_2022_13,2627.1999122000007
ID_-23.53_27.67_2022_14,15773.236770040001
ID_-23.53_27.67_2022_15,4716.09550025
ID_-23.53_27.67_2022_16,2685.4189778000004
ID_-23.53_27.67_2022_17,3272.29197422
ID_-23.53_27.67_2022_18,18356.711079044995
ID_-23.53_27.67_2022_19,6900.625388770001
ID_-23.53_27.67_2022_20,7013.2442575
ID_-23.53_27.67_2022_21,4131.5370596
ID_-23.53_27.67_2022_22,3055.1995552000008
ID_-23.53_27.67_2022_23,3061.902822700002
ID_-23.53_27.67_2022_24,3198.722468310002
ID_-23.53_27.67_2022_25,3006.4619067000017
ID_-23.53_27.67_2022_26,2957.411600700002
ID_-23.53_27.67_2022_27,3175.5335413000007
ID_-23.53_27.67_2022_28,8607.68838766
ID_-23.53_27.67_2022_29,6800.512288000002
ID_-23.53_27.67_2022_30,3212.7491150000023
ID_-23.53_27.67_2022_31,3246.5019503000017
ID_-23.53_27.67_2022_32,3991.4908743000015
ID_-23.53_27.67_2022_33,8333.06152068
ID_-23.53_27.67_2022_34,6410.865380359997
ID_-23.53_27.67_2022_35,4472.082779310001
ID_-23.53_27.67_2022_36,3267.196003600001
ID_-23.53_27.67_2022_37,15497.75853725301
ID_-23.53_27.67_2022_38,4647.04985594
ID_-23.53_27.67_2022_39,3294.404381200002
ID_-23.53_27.67_2022_40,2915.120540400001
ID_-23.53_27.67_2022_41,2835.0550783000012
ID_-23.53_27.67_2022_42,2807.5509675399994
ID_-23.53_27.67_2022_43,2705.9170932
ID_-23.53_27.67_2022_44,2677.1689217999997
ID_-23.53_27.67_2022_45,17258.751382199993
ID_-23.53_27.67_2022_46,13912.531130699988
ID_-23.53_27.67_2022_47,7635.1591560000015
ID_-23.53_27.67_2022_48,2634.1959920500003
ID_-23.53_27.67_2022_52,2861.5450171
ID_-23.53_27.77_2019_1,1183.0810399000002
ID_-23.53_27.77_2019_2,37411.484247299995
ID_-23.53_27.77_2019_3,12897.415492400009
ID_-23.53_27.77_2019_4,15313.242571410008
ID_-23.53_27.77_2019_5,611.1697101000001
ID_-23.53_27.77_2019_6,597.4476857999999
ID_-23.53_27.77_2019_7,5185.7648474379985
ID_-23.53_27.77_2019_8,8542.22520139
ID_-23.53_27.77_2019_9,613.218217
ID_-23.53_27.77_2019_10,608.4236233999999
ID_-23.53_27.77_2019_11,661.45265253
ID_-23.53_27.77_2019_12,621.7842514
ID_-23.53_27.77_2019_13,6180.662944830001
ID_-23.53_27.77_2019_14,4438.3707832
ID_-23.53_27.77_2019_15,5621.297868979
ID_-23.53_27.77_2019_16,5833.033508419999
ID_-23.53_27.77_2019_17,3297.7951988300006
ID_-23.53_27.77_2019_18,590.5503680000003
ID_-23.53_27.77_2019_19,580.5722236
ID_-23.53_27.77_2019_20,635.0645796000002
ID_-23.53_27.77_2019_21,559.0559859
ID_-23.53_27.77_2019_22,560.5301312
ID_-23.53_27.77_2019_23,5621.618010860002
ID_-23.53_27.77_2019_24,7172.425994000003
ID_-23.53_27.77_2019_25,586.9059845999999
ID_-23.53_27.77_2019_26,5519.952532980002
ID_-23.53_27.77_2019_27,6160.101200899996
ID_-23.53_27.77_2019_28,637.8286553000002
ID_-23.53_27.77_2019_29,5890.55023521
ID_-23.53_27.77_2019_30,4193.536925580001
ID_-23.53_27.77_2019_31,4536.60195735
ID_-23.53_27.77_2019_32,2386.7828444999986
ID_-23.53_27.77_2019_33,639.1310084000003
ID_-23.53_27.77_2019_34,6026.1325338999995
ID_-23.53_27.77_2019_35,8463.09005417
ID_-23.53_27.77_2019_36,2340.857839589998
ID_-23.53_27.77_2019_37,7544.601172999999
ID_-23.53_27.77_2019_38,8014.6076528999965
ID_-23.53_27.77_2019_39,4121.5141240600005
ID_-23.53_27.77_2019_40,7550.320851090004
ID_-23.53_27.77_2019_41,638.1358868400001
ID_-23.53_27.77_2019_42,627.9473578000001
ID_-23.53_27.77_2019_43,5449.772232475003
ID_-23.53_27.77_2019_44,8202.3216859
ID_-23.53_27.77_2019_45,618.9002488400002
ID_-23.53_27.77_2019_46,16818.92488856
ID_-23.53_27.77_2019_47,16343.835582999996
ID_-23.53_27.77_2019_48,629.5607101000004
ID_-23.53_27.77_2019_49,618.5302368000002
ID_-23.53_27.77_2019_50,323571.9576972401
ID_-23.53_27.77_2019_51,197933.93534770005
ID_-23.53_27.77_2019_52,91296.36099206003
ID_-23.53_27.77_2020_1,598.4918419999998
ID_-23.53_27.77_2020_2,1651.485009539999
ID_-23.53_27.77_2020_3,605.0180351500002
ID_-23.53_27.77_2020_4,584.5716504000001
ID_-23.53_27.77_2020_5,5696.279476673601
ID_-23.53_27.77_2020_6,592.8259320999997
ID_-23.53_27.77_2020_7,586.4728829999997
ID_-23.53_27.77_2020_8,595.2088040399998
ID_-23.53_27.77_2020_9,607.1099071000001
ID_-23.53_27.77_2020_10,598.7625757999998
ID_-23.53_27.77_2020_11,581.2277368999999
ID_-23.53_27.77_2020_12,592.7639598999998
ID_-23.53_27.77_2020_13,607.4032561999999
ID_-23.53_27.77_2020_14,1693.7991067570006
ID_-23.53_27.77_2020_15,5427.4620455999975
ID_-23.53_27.77_2020_16,538.4219737999999
ID_-23.53_27.77_2020_17,561.2433361999999
ID_-23.53_27.77_2020_18,18725.478921849997
ID_-23.53_27.77_2020_19,6922.791140119997
ID_-23.53_27.77_2020_20,2204.3589056999986
ID_-23.53_27.77_2020_21,568.9423973
ID_-23.53_27.77_2020_22,7028.212203000003
ID_-23.53_27.77_2020_23,8609.731563360001
ID_-23.53_27.77_2020_24,572.132685
ID_-23.53_27.77_2020_25,570.5493646999998
ID_-23.53_27.77_2020_26,2582.4463121999997
ID_-23.53_27.77_2020_27,5455.685780910005
ID_-23.53_27.77_2020_28,2538.2314568289994
ID_-23.53_27.77_2020_29,3412.0402681499986
ID_-23.53_27.77_2020_30,595.6202579
ID_-23.53_27.77_2020_31,2778.6487234199994
ID_-23.53_27.77_2020_32,6676.718578359997
ID_-23.53_27.77_2020_33,6343.450705455001
ID_-23.53_27.77_2020_34,5970.199208309999
ID_-23.53_27.77_2020_35,632.4650381000001
ID_-23.53_27.77_2020_36,629.888995
ID_-23.53_27.77_2020_37,635.3530648600002
ID_-23.53_27.77_2020_38,640.1563232000003
ID_-23.53_27.77_2020_39,6420.071476517999
ID_-23.53_27.77_2020_40,6904.301633709996
ID_-23.53_27.77_2020_41,18413.74482750001
ID_-23.53_27.77_2020_42,9647.622213499999
ID_-23.53_27.77_2020_43,9805.096202429997
ID_-23.53_27.77_2020_44,606.1652285600002
ID_-23.53_27.77_2020_45,594.7783678999999
ID_-23.53_27.77_2020_46,588.0743869599999
ID_-23.53_27.77_2020_47,588.3532838999996
ID_-23.53_27.77_2020_48,5725.608101978999
ID_-23.53_27.77_2020_49,31605.08615009
ID_-23.53_27.77_2020_50,341763.15935308003
ID_-23.53_27.77_2020_51,35877.363448019976
ID_-23.53_27.77_2020_52,1124.8677049499997
ID_-23.53_27.77_2021_1,580.2658009
ID_-23.53_27.77_2021_2,583.8833178
ID_-23.53_27.77_2021_3,564.6887808999999
ID_-23.53_27.77_2021_4,578.5151805
ID_-23.53_27.77_2021_5,556.5504342
ID_-23.53_27.77_2021_6,557.3734618599999
ID_-23.53_27.77_2021_7,78176.909966787
ID_-23.53_27.77_2021_8,29705.072220599995
ID_-23.53_27.77_2021_9,16426.536672660004
ID_-23.53_27.77_2021_10,5607.52968137
ID_-23.53_27.77_2021_11,10588.279470849999
ID_-23.53_27.77_2021_12,6724.685065747001
ID_-23.53_27.77_2021_13,18147.49352303301
ID_-23.53_27.77_2021_14,5170.712986919999
ID_-23.53_27.77_2021_15,5324.909814999997
ID_-23.53_27.77_2021_16,2051.004305899999
ID_-23.53_27.77_2021_17,15390.26129442
ID_-23.53_27.77_2021_18,4743.052600059999
ID_-23.53_27.77_2021_19,2315.4472017790004
ID_-23.53_27.77_2021_20,890.1219865000004
ID_-23.53_27.77_2021_21,3610.0461772399995
ID_-23.53_27.77_2021_22,552.3575457999999
ID_-23.53_27.77_2021_23,574.4033203999998
ID_-23.53_27.77_2021_24,571.0687336999998
ID_-23.53_27.77_2021_25,4790.795656110003
ID_-23.53_27.77_2021_26,6450.020727100001
ID_-23.53_27.77_2021_27,4896.361190750001
ID_-23.53_27.77_2021_28,896.8094426
ID_-23.53_27.77_2021_29,7237.4707281
ID_-23.53_27.77_2021_30,6425.367486670001
ID_-23.53_27.77_2021_31,6864.267138759999
ID_-23.53_27.77_2021_32,8462.34503422
ID_-23.53_27.77_2021_33,673.9972942000002
ID_-23.53_27.77_2021_34,7193.350783687996
ID_-23.53_27.77_2021_35,17884.27725436
ID_-23.53_27.77_2021_36,7710.347066000003
ID_-23.53_27.77_2021_37,619.1784780000002
ID_-23.53_27.77_2021_38,2293.691850599999
ID_-23.53_27.77_2021_39,2192.7569718199993
ID_-23.53_27.77_2021_40,638.2290572400003
ID_-23.53_27.77_2021_41,644.1700898000001
ID_-23.53_27.77_2021_42,638.45559935
ID_-23.53_27.77_2021_43,5686.840570448
ID_-23.53_27.77_2021_44,7291.651454950004
ID_-23.53_27.77_2021_45,5604.1799122249995
ID_-23.53_27.77_2021_46,4403.044603040001
ID_-23.53_27.77_2021_47,635.9962397000003
ID_-23.53_27.77_2021_48,626.6510698000002
ID_-23.53_27.77_2021_49,636.6632370000004
ID_-23.53_27.77_2021_50,634.9845933000001
ID_-23.53_27.77_2021_51,621.545663
ID_-23.53_27.77_2021_52,626.8335177600002
ID_-23.53_27.77_2022_1,609.8161014000001
ID_-23.53_27.77_2022_2,612.4652558000003
ID_-23.53_27.77_2022_3,622.4383160000003
ID_-23.53_27.77_2022_4,1622.4977718199996
ID_-23.53_27.77_2022_5,775.0308946
ID_-23.53_27.77_2022_6,621.8108791000002
ID_-23.53_27.77_2022_7,1529.1099119899989
ID_-23.53_27.77_2022_8,639.1500498500001
ID_-23.53_27.77_2022_9,630.0635885499998
ID_-23.53_27.77_2022_10,625.53773816
ID_-23.53_27.77_2022_11,595.4434897000001
ID_-23.53_27.77_2022_12,623.0484588
ID_-23.53_27.77_2022_13,630.7795944999999
ID_-23.53_27.77_2022_14,932.1525968000002
ID_-23.53_27.77_2022_15,1507.0584651999989
ID_-23.53_27.77_2022_16,625.6900649999999
ID_-23.53_27.77_2022_17,2172.923411299999
ID_-23.53_27.77_2022_18,19143.310036589995
ID_-23.53_27.77_2022_19,6382.758955575001
ID_-23.53_27.77_2022_20,7133.654917148
ID_-23.53_27.77_2022_21,1611.62695442
ID_-23.53_27.77_2022_22,655.9696780999999
ID_-23.53_27.77_2022_23,614.1984510000001
ID_-23.53_27.77_2022_24,898.8238934600002
ID_-23.53_27.77_2022_25,627.3927323
ID_-23.53_27.77_2022_26,633.9758372
ID_-23.53_27.77_2022_27,629.7174050000003
ID_-23.53_27.77_2022_28,4973.1365837150015
ID_-23.53_27.77_2022_29,25540.136623442988
ID_-23.53_27.77_2022_30,651.8884601
ID_-23.53_27.77_2022_31,668.9195457000001
ID_-23.53_27.77_2022_32,2198.269746099998
ID_-23.53_27.77_2022_33,8234.415280449999
ID_-23.53_27.77_2022_34,18501.802164520006
ID_-23.53_27.77_2022_35,651.0347938000001
ID_-23.53_27.77_2022_36,649.7419210000005
ID_-23.53_27.77_2022_37,1195.5890085030003
ID_-23.53_27.77_2022_38,3498.1252950399985
ID_-23.53_27.77_2022_39,1754.7737938999987
ID_-23.53_27.77_2022_40,662.7024620400002
ID_-23.53_27.77_2022_41,649.5385072000004
ID_-23.53_27.77_2022_42,646.3849989000003
ID_-23.53_27.77_2022_43,635.3373266000002
ID_-23.53_27.77_2022_44,631.2834727000003
ID_-23.53_27.77_2022_45,17551.222856400007
ID_-23.53_27.77_2022_46,14397.212837699997
ID_-23.53_27.77_2022_47,627.8758959999999
ID_-23.53_27.77_2022_48,626.9558961
ID_-23.53_27.77_2022_52,646.2089182000001
ID_-23.53_27.87_2019_1,1101.5616321999996
ID_-23.53_27.87_2019_2,749.1466899000002
ID_-23.53_27.87_2019_3,1317.0278631999986
ID_-23.53_27.87_2019_4,762.3825572500004
ID_-23.53_27.87_2019_5,734.8631341
ID_-23.53_27.87_2019_6,722.8738333
ID_-23.53_27.87_2019_7,728.8269317999999
ID_-23.53_27.87_2019_8,4947.332963760001
ID_-23.53_27.87_2019_9,22401.10829060001
ID_-23.53_27.87_2019_10,718.8214375
ID_-23.53_27.87_2019_11,726.9433821
ID_-23.53_27.87_2019_12,725.8537272000001
ID_-23.53_27.87_2019_13,750.8053239000001
ID_-23.53_27.87_2019_14,727.2445618
ID_-23.53_27.87_2019_15,737.5008005000001
ID_-23.53_27.87_2019_16,725.3114866000003
ID_-23.53_27.87_2019_17,5581.058837550001
ID_-23.53_27.87_2019_18,4045.3599604999986
ID_-23.53_27.87_2019_19,706.4700975000001
ID_-23.53_27.87_2019_20,680.5778474000003
ID_-23.53_27.87_2019_21,682.3793553
ID_-23.53_27.87_2019_22,711.3833520000002
ID_-23.53_27.87_2019_23,5010.033580120001
ID_-23.53_27.87_2019_24,7917.493268349999
ID_-23.53_27.87_2019_25,741.0972159999998
ID_-23.53_27.87_2019_26,720.5025008999999
ID_-23.53_27.87_2019_27,4596.772537839999
ID_-23.53_27.87_2019_28,863.8133248299995
ID_-23.53_27.87_2019_29,765.4184260999998
ID_-23.53_27.87_2019_30,809.4188324999996
ID_-23.53_27.87_2019_31,782.9800350999998
ID_-23.53_27.87_2019_32,765.8509266000001
ID_-23.53_27.87_2019_33,766.6244540999999
ID_-23.53_27.87_2019_34,8180.167605636999
ID_-23.53_27.87_2019_35,11001.75849087
ID_-23.53_27.87_2019_36,767.5015427000005
ID_-23.53_27.87_2019_37,9608.43107632
ID_-23.53_27.87_2019_38,12691.625601310003
ID_-23.53_27.87_2019_39,3903.7430030600003
ID_-23.53_27.87_2019_40,788.3797873599998
ID_-23.53_27.87_2019_41,753.2106581400002
ID_-23.53_27.87_2019_42,734.26812114
ID_-23.53_27.87_2019_43,9628.022968108
ID_-23.53_27.87_2019_44,11725.111653309998
ID_-23.53_27.87_2019_45,753.8982601399998
ID_-23.53_27.87_2019_46,11037.963253756994
ID_-23.53_27.87_2019_47,18505.428132507997
ID_-23.53_27.87_2019_48,737.4645531000002
ID_-23.53_27.87_2019_49,755.1476646999998
ID_-23.53_27.87_2019_50,731.06209064
ID_-23.53_27.87_2019_51,171506.26064635997
ID_-23.53_27.87_2019_52,945.1193426999995
ID_-23.53_27.87_2020_1,745.3570994000002
ID_-23.53_27.87_2020_2,711.6948284899997
ID_-23.53_27.87_2020_3,722.8628190500001
ID_-23.53_27.87_2020_4,746.8616860000002
ID_-23.53_27.87_2020_5,2514.2814113000004
ID_-23.53_27.87_2020_6,742.4229473
ID_-23.53_27.87_2020_7,738.2240975000001
ID_-23.53_27.87_2020_8,749.5429481399998
ID_-23.53_27.87_2020_9,709.2870544000003
ID_-23.53_27.87_2020_10,752.5752004600004
ID_-23.53_27.87_2020_11,731.2533247000001
ID_-23.53_27.87_2020_12,683.0245178000004
ID_-23.53_27.87_2020_13,721.1238830000005
ID_-23.53_27.87_2020_14,5488.338756606999
ID_-23.53_27.87_2020_15,7484.7089363000005
ID_-23.53_27.87_2020_16,5705.1393321999985
ID_-23.53_27.87_2020_17,701.7627014000002
ID_-23.53_27.87_2020_18,10635.495206029997
ID_-23.53_27.87_2020_19,19722.942117839997
ID_-23.53_27.87_2020_20,709.5286816000001
ID_-23.53_27.87_2020_21,702.0825425000002
ID_-23.53_27.87_2020_22,729.2139409999997
ID_-23.53_27.87_2020_23,1964.3786668999996
ID_-23.53_27.87_2020_24,749.7839034000001
ID_-23.53_27.87_2020_25,732.4245549000005
ID_-23.53_27.87_2020_26,789.4743302999999
ID_-23.53_27.87_2020_27,3231.940769319999
ID_-23.53_27.87_2020_28,764.9919120999998
ID_-23.53_27.87_2020_29,5736.303620460002
ID_-23.53_27.87_2020_30,884.9708074
ID_-23.53_27.87_2020_31,791.0557906999996
ID_-23.53_27.87_2020_32,1729.6976652000003
ID_-23.53_27.87_2020_33,8213.357618500002
ID_-23.53_27.87_2020_34,3596.4977565499994
ID_-23.53_27.87_2020_35,767.5378651000001
ID_-23.53_27.87_2020_36,764.9825978000001
ID_-23.53_27.87_2020_37,753.1421877
ID_-23.53_27.87_2020_38,760.4738010000001
ID_-23.53_27.87_2020_39,10623.817579217997
ID_-23.53_27.87_2020_40,10448.213750646397
ID_-23.53_27.87_2020_41,17530.820967299995
ID_-23.53_27.87_2020_42,8161.942206199999
ID_-23.53_27.87_2020_43,752.7986397600001
ID_-23.53_27.87_2020_44,750.3592083599999
ID_-23.53_27.87_2020_45,718.2365211600003
ID_-23.53_27.87_2020_46,742.9470973000003
ID_-23.53_27.87_2020_47,734.3582530000001
ID_-23.53_27.87_2020_48,746.4967276999995
ID_-23.53_27.87_2020_49,705.14185444
ID_-23.53_27.87_2020_50,724.9346074000002
ID_-23.53_27.87_2020_51,20070.29381847
ID_-23.53_27.87_2020_52,1415.4427432500001
ID_-23.53_27.87_2021_1,684.7688839000002
ID_-23.53_27.87_2021_2,3289.805973080002
ID_-23.53_27.87_2021_3,791.6835262200003
ID_-23.53_27.87_2021_4,685.3118184000003
ID_-23.53_27.87_2021_5,678.8194310000003
ID_-23.53_27.87_2021_6,688.4485919600004
ID_-23.53_27.87_2021_7,82552.84813812001
ID_-23.53_27.87_2021_8,19817.87105635
ID_-23.53_27.87_2021_9,18592.7517555
ID_-23.53_27.87_2021_10,31019.43440180001
ID_-23.53_27.87_2021_11,712.6696899600004
ID_-23.53_27.87_2021_12,732.6839290500003
ID_-23.53_27.87_2021_13,7302.168314191001
ID_-23.53_27.87_2021_14,4330.475083100001
ID_-23.53_27.87_2021_15,681.4541436000004
ID_-23.53_27.87_2021_16,745.1520856000003
ID_-23.53_27.87_2021_17,725.4749174
ID_-23.53_27.87_2021_18,636.1330481000003
ID_-23.53_27.87_2021_19,4814.834292429003
ID_-23.53_27.87_2021_20,690.0803135000002
ID_-23.53_27.87_2021_21,19923.257117730005
ID_-23.53_27.87_2021_22,3009.7932031100004
ID_-23.53_27.87_2021_23,779.1319201999996
ID_-23.53_27.87_2021_24,757.5188689999997
ID_-23.53_27.87_2021_25,7172.831153354995
ID_-23.53_27.87_2021_26,6053.7586204
ID_-23.53_27.87_2021_27,3836.0225334543006
ID_-23.53_27.87_2021_28,4667.24990743
ID_-23.53_27.87_2021_29,9876.622209959995
ID_-23.53_27.87_2021_30,786.9271985000003
ID_-23.53_27.87_2021_31,6769.557450670005
ID_-23.53_27.87_2021_32,740.2519675
ID_-23.53_27.87_2021_33,766.2138966999997
ID_-23.53_27.87_2021_34,765.7182221000002
ID_-23.53_27.87_2021_35,758.0203230000002
ID_-23.53_27.87_2021_36,750.4585635400002
ID_-23.53_27.87_2021_37,737.3888983000002
ID_-23.53_27.87_2021_38,7660.820157039999
ID_-23.53_27.87_2021_39,4578.3245480000005
ID_-23.53_27.87_2021_40,757.0691525999998
ID_-23.53_27.87_2021_41,759.5259462999999
ID_-23.53_27.87_2021_42,754.7202139999998
ID_-23.53_27.87_2021_43,46696.289626718004
ID_-23.53_27.87_2021_44,7419.967656400002
ID_-23.53_27.87_2021_45,771.5575197000004
ID_-23.53_27.87_2021_46,786.6120067499995
ID_-23.53_27.87_2021_47,752.6409256400001
ID_-23.53_27.87_2021_48,751.3078988000001
ID_-23.53_27.87_2021_49,758.3779463999999
ID_-23.53_27.87_2021_50,737.3138243999998
ID_-23.53_27.87_2021_51,726.5815316999999
ID_-23.53_27.87_2021_52,741.3858534399998
ID_-23.53_27.87_2022_1,718.3153422000001
ID_-23.53_27.87_2022_2,713.4948733000003
ID_-23.53_27.87_2022_3,747.3622459499999
ID_-23.53_27.87_2022_4,2127.6777942900007
ID_-23.53_27.87_2022_5,878.6281658470001
ID_-23.53_27.87_2022_6,739.8080506
ID_-23.53_27.87_2022_7,729.3152862000003
ID_-23.53_27.87_2022_8,743.22728085
ID_-23.53_27.87_2022_9,758.8041343499999
ID_-23.53_27.87_2022_10,739.2283043000002
ID_-23.53_27.87_2022_11,739.4242407
ID_-23.53_27.87_2022_12,721.2894245400001
ID_-23.53_27.87_2022_13,717.5685085
ID_-23.53_27.87_2022_14,763.3747936
ID_-23.53_27.87_2022_15,775.7799840600002
ID_-23.53_27.87_2022_16,732.7456155000001
ID_-23.53_27.87_2022_17,732.3764425000003
ID_-23.53_27.87_2022_18,11398.821844760001
ID_-23.53_27.87_2022_19,16523.364837639994
ID_-23.53_27.87_2022_20,780.9412690000001
ID_-23.53_27.87_2022_21,792.4056155
ID_-23.53_27.87_2022_22,786.0658095000003
ID_-23.53_27.87_2022_23,769.4244642000003
ID_-23.53_27.87_2022_24,5563.477643
ID_-23.53_27.87_2022_25,764.3351455
ID_-23.53_27.87_2022_26,762.6694785999997
ID_-23.53_27.87_2022_27,796.6853602999997
ID_-23.53_27.87_2022_28,6833.620290170003
ID_-23.53_27.87_2022_29,8486.8096334
ID_-23.53_27.87_2022_30,755.7587512000001
ID_-23.53_27.87_2022_31,779.6617547000001
ID_-23.53_27.87_2022_32,7320.893009255997
ID_-23.53_27.87_2022_33,3537.2295775400003
ID_-23.53_27.87_2022_34,795.9072997000002
ID_-23.53_27.87_2022_35,765.9879533999998
ID_-23.53_27.87_2022_36,764.4932389
ID_-23.53_27.87_2022_37,1546.7283753630002
ID_-23.53_27.87_2022_38,764.6979624
ID_-23.53_27.87_2022_39,771.3578874
ID_-23.53_27.87_2022_40,762.25416425
ID_-23.53_27.87_2022_41,752.7581910000002
ID_-23.53_27.87_2022_42,768.3512539
ID_-23.53_27.87_2022_43,746.5956266000001
ID_-23.53_27.87_2022_44,752.7882591
ID_-23.53_27.87_2022_45,17407.168288200002
ID_-23.53_27.87_2022_46,16201.980068999997
ID_-23.53_27.87_2022_47,744.9664740000001
ID_-23.53_27.87_2022_48,758.5898213000002
ID_-23.53_27.87_2022_52,736.9032212
ID_-23.53_27.97_2019_1,5345.918629799999
ID_-23.53_27.97_2019_2,5226.3213559999995
ID_-23.53_27.97_2019_3,5127.5376465
ID_-23.53_27.97_2019_4,5199.763975049998
ID_-23.53_27.97_2019_5,5156.477941000003
ID_-23.53_27.97_2019_6,4940.260578100001
ID_-23.53_27.97_2019_7,4768.194545600002
ID_-23.53_27.97_2019_8,5266.923555599997
ID_-23.53_27.97_2019_9,5088.543640700003
ID_-23.53_27.97_2019_10,4639.288422600003
ID_-23.53_27.97_2019_11,5312.410427199998
ID_-23.53_27.97_2019_12,4710.791001000003
ID_-23.53_27.97_2019_13,4599.917126000002
ID_-23.53_27.97_2019_14,4918.3762110000025
ID_-23.53_27.97_2019_15,4558.615643900003
ID_-23.53_27.97_2019_16,5630.320618140003
ID_-23.53_27.97_2019_17,8503.6327609
ID_-23.53_27.97_2019_18,8569.900806660002
ID_-23.53_27.97_2019_19,4913.462093300002
ID_-23.53_27.97_2019_20,4631.958075500003
ID_-23.53_27.97_2019_21,4450.379897400003
ID_-23.53_27.97_2019_22,4647.271358800002
ID_-23.53_27.97_2019_23,4492.537572398
ID_-23.53_27.97_2019_24,6947.160816210002
ID_-23.53_27.97_2019_25,5110.937856100001
ID_-23.53_27.97_2019_26,5063.152864500004
ID_-23.53_27.97_2019_27,5224.857645100001
ID_-23.53_27.97_2019_28,5093.3823766
ID_-23.53_27.97_2019_29,5246.938496200001
ID_-23.53_27.97_2019_30,5176.617507100001
ID_-23.53_27.97_2019_31,5286.8151517999995
ID_-23.53_27.97_2019_32,5502.551556200002
ID_-23.53_27.97_2019_33,5499.139080200003
ID_-23.53_27.97_2019_34,8009.574931169001
ID_-23.53_27.97_2019_35,4773.691717100003
ID_-23.53_27.97_2019_36,5385.4170936
ID_-23.53_27.97_2019_37,5023.406198739999
ID_-23.53_27.97_2019_38,5541.28417476
ID_-23.53_27.97_2019_39,5439.81035654
ID_-23.53_27.97_2019_40,5443.589777759997
ID_-23.53_27.97_2019_41,5521.885769249999
ID_-23.53_27.97_2019_42,5234.621220539998
ID_-23.53_27.97_2019_43,7849.862326709998
ID_-23.53_27.97_2019_44,22118.503065899997
ID_-23.53_27.97_2019_45,5346.428160539998
ID_-23.53_27.97_2019_46,5462.559063400002
ID_-23.53_27.97_2019_47,5386.524177049999
ID_-23.53_27.97_2019_48,5240.205406600001
ID_-23.53_27.97_2019_49,5329.449237599999
ID_-23.53_27.97_2019_50,5125.6499892
ID_-23.53_27.97_2019_51,73069.74620366997
ID_-23.53_27.97_2019_52,5171.0874625999995
ID_-23.53_27.97_2020_1,5282.6578776
ID_-23.53_27.97_2020_2,5952.734857540001
ID_-23.53_27.97_2020_3,5340.4878470500025
ID_-23.53_27.97_2020_4,5106.062808600002
ID_-23.53_27.97_2020_5,5224.0224016
ID_-23.53_27.97_2020_6,4787.479957600002
ID_-23.53_27.97_2020_7,5153.7817006000005
ID_-23.53_27.97_2020_8,5133.361456140001
ID_-23.53_27.97_2020_9,5233.170510799995
ID_-23.53_27.97_2020_10,5172.18206976
ID_-23.53_27.97_2020_11,4612.430383900002
ID_-23.53_27.97_2020_12,4594.5448065000055
ID_-23.53_27.97_2020_13,4495.472689380002
ID_-23.53_27.97_2020_14,4971.392519000003
ID_-23.53_27.97_2020_15,8565.202509719997
